x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,label
2.178420628598446,-0.7034658670807623,-2.1852320504449123,-1.6836828333663094,-3.410256127711489,-3.9259496309257935,-1.8757751297178862,-1.5299147611414732,0.7207248784516294,-2.811134305798351,6
0.4985262426512651,-1.2486405315153473,2.210538280308844,-2.4244848275407374,-1.460547480760518,-1.8741206860773711,-1.045864155197381,2.589605672093345,0.7690985654712109,-0.5927880075888171,6
3.192333392954537,-2.3664962478966105,3.4126238514454013,-1.7702797511613606,3.0267506399092747,2.8139248951919,-1.7085471126568994,0.5611168958119932,-0.17326412410434758,-5.655519808421144,1
-0.3246736963321093,-3.0618293745277296,-0.4467129890438366,-1.6570105867001106,-2.813494353541953,-5.339337356358696,-0.8276208460932264,1.3792187245366272,-1.807039611117684,-0.03062487419672776,2
-0.8177611859981221,-3.1238345199790034,5.215580923953668,-0.22865605132877742,-0.9463887699912238,-2.172282915020463,-1.1409194139331205,1.7576808103878363,0.6840486314536397,3.16478688039098,2
-1.3945292214837286,1.741917176592732,0.8010356200240983,0.5399912621304128,-0.7359449240605569,0.503990867449221,-1.669182628539375,0.6149196865579771,-0.6501700398540698,1.9773365288917069,3
0.18693364245538646,-1.9180422705108824,1.1104419233266194,4.802611392672521,-1.1285324448204177,-1.7069380580011568,-2.3177561237995814,-0.1024708409451572,0.22321873206843668,3.490766507224375,7
3.1720687937113112,-1.163255688896962,1.7876528852668792,2.4271213723615745,0.8562937511482279,1.602354381552711,-3.7734305696241437,0.4379561089912478,-1.1913690898049225,-2.5907907842291076,1
1.0599698486447822,0.7469317572201927,-0.9364973429492369,-0.513555491877979,-0.8247845256383558,-0.23093659837301458,-0.7673546556903142,-0.5321562226979468,0.5781732293132317,-1.4514878171669605,7
0.2611596056154246,0.4940247240079545,1.0840180074558106,-2.051695197260597,-1.1268668806067395,-0.5753607739570092,-0.6546548051747354,-0.426560697233475,0.6822873489795119,-0.5334468049347074,5
2.2069508837179086,-2.508435503488635,-2.293283966902549,-1.1255348962164795,-2.0715096268066553,-4.013326884780156,0.8190752681501854,0.26317952432132297,1.053547422901172,-2.3502566631255455,6
1.390236811912701,-1.2729347427165447,3.1591856606111386,0.45194187087869975,1.6255608129355492,1.8333186993292019,-0.21066100468399962,-0.9628461747486526,0.5643856452854652,-0.5214289968551505,1
0.45927479558143647,-0.6341853601375389,-4.348137817174184,-3.7463819821716027,-1.6127822944638888,-3.378110787154254,1.6551670455290304,0.7066685468910033,-1.1775460621333078,-3.7532703556928975,2
-1.1948801871588888,-2.2145618403566925,-1.798289842452614,-1.636458414339409,-2.280175929583728,-4.727087385498081,-0.9222408463913151,1.9673219614951887,-0.313352755818858,-0.44076243059635356,2
-2.245029323089254,0.46705651257729075,0.08702018156426417,1.310816147919654,-2.764811022609231,-2.7399320465973687,-2.333027868322029,-0.516298447244162,1.3158576715728156,3.855611202754949,3
-0.18874649042947178,-1.370961077918351,-1.9130775057516716,-0.8915803359562922,-0.48849054783047596,-1.9184192929373136,-3.6584136521874413,0.1888472928565346,0.6250908336340693,-3.5270425102434415,6
-4.4521134595383,1.949575380670466,-3.972892735472775,-1.1221174625471015,-3.0164377779506584,-3.7118912620754374,-0.702015351308698,1.0000820633784162,0.49697001203258384,2.7125695071551563,4
1.3164269491437068,-2.0324299650677013,-1.560070550272086,-0.6592923912380024,0.22504807092590595,-1.3365238116852227,-0.6509354767427836,0.7850891007532597,1.6532113149685608,-3.3782292437977492,6
-0.2223902488573446,-2.2655971784290667,2.8840205567275348,-0.6662887961156541,1.0568357185601451,-0.07340241613553945,0.6605403017426834,-0.509147934563185,0.11993610217871076,0.5199620728487679,1
-4.07328643373427,-0.04614941868556266,3.7443372083615105,0.4359151080133985,-1.1525615881698485,-1.1792814114383638,-2.5715009039389773,1.5896894425843657,-0.3634132462478266,5.337351229053721,5
1.6230081973424584,-1.3514615274917972,-1.7804740208009004,-2.4606757090723748,-2.6274519816260016,-3.740348793938818,-1.846923782384342,-0.4730909343932033,-0.29160461132067617,-3.4320818970535183,6
-2.1205404807212926,1.3084035992778082,-0.6856914539399929,-1.6459391217238817,0.28840507744661936,0.25877240146724406,3.31195970202956,-1.3288167485728357,-0.031163003166089956,1.8605423714689062,4
-3.5694975689890467,4.360988482948419,-4.73100677991679,2.2211534214395154,-6.177968557726194,-4.791865275308806,0.5154150336802981,-0.28794618306571756,0.22481153010256139,7.697598885721326,7
2.286376590230856,-4.785926001297819,1.3037778591648488,-3.4669015023719814,4.76054283612149,1.8545689596399757,-1.3308854910396046,0.77069965184161,0.6542183060287722,-9.049971113267988,1
-2.731408888322323,1.7888641976997406,0.47472465143938436,-1.8230100195363124,-1.8482305712585716,-1.1868651827771053,-1.6777224308534355,1.5052640110463855,-1.1461210979901175,1.9297755368392697,5
2.418166046643573,-0.6443387694663665,0.9868030413063757,-1.8549236076212277,-2.022359631323173,-1.6896714969859592,-2.165745128952015,1.1696250879047323,0.6615236271455812,-2.5028432263583817,6
-3.3487540893003285,-0.5688802157258213,2.531112301822909,0.2480310455257544,-1.303697953635384,-1.8321740232759656,-2.613125034045714,0.2857472628161063,-0.8162911585354273,3.895250830750959,5
0.27659177962688797,2.3402054325703787,1.031775170385302,-0.46786915020467723,0.7141283912943588,2.627558280751409,1.8733563320692654,0.027678210785772994,-0.7422482041294206,0.8924186853940844,4
-1.4441313008310719,-1.6774911941400168,2.447924255382854,1.6316606228042876,-0.9480051381773948,-1.7468383685303224,-1.7193554066861547,-1.1167301326664703,-1.037336360298614,3.3915283920759385,3
-1.1200403477168908,0.5923742108046341,2.2476010137272797,3.149939768262307,2.172056757831598,3.214882930570238,-2.478837504992586,-1.5518957495307977,0.41957929769850444,1.6824374892308902,1
-1.7125429857863534,1.94107103725053,-0.8306492864779568,-4.073129585830241,0.9836665453651006,1.2004403449045336,5.073443039503884,-0.3024775423838356,0.3559364858711921,0.10522956389088758,4
-3.337305248115366,-1.0399101307538818,-3.6124400807627315,-4.040536071887414,-2.3643673975719457,-5.287617743362112,2.656348095931592,-0.5012792585178952,1.281397318018119,0.6038753320150195,4
-0.6728377289347586,2.3785607189325217,-1.2771553405611882,-1.55739132818048,-2.128960591489617,-1.0575358465752178,2.02577219074428,-1.7140611909622818,2.047713565966319,1.7901346430964689,4
0.9168375499325208,1.3859968104205205,1.5453964463270669,-2.0678136810628818,-1.769535431371846,-0.2192064946057396,-2.0523265345953643,-0.416372517336249,0.6878492438428068,-0.9128477671125297,0
0.9636868376597728,-0.9394433744045719,0.4647010968633727,-2.4127078564394977,-1.3326899935128855,-1.7261152478729176,-3.156563510009901,-1.4152579249991868,-0.9906011504493648,-3.2044225272688345,6
0.22886572496866586,-1.5470259979982703,-2.809631936479577,-1.0030339353186208,-1.5202118749895777,-3.324422473028949,-0.45885519253805085,0.14157213543256827,0.5120302565783048,-1.9365236352124269,6
3.2779637724471606,-1.4039090845620368,2.157312494457625,1.8077797779844806,0.24753179229858246,0.8150512417139932,-2.160525406861346,1.2971344548031731,-2.0911247003690248,-1.6064891505813328,1
-3.237729466841536,1.1181403605157567,3.475845949181095,1.963296096924295,-0.24719090561909485,0.8618954705641013,-2.7050608107743286,-0.23707399029875756,-1.2718430833114853,5.08650432109304,3
-1.7922632990486624,1.813773785388713,-1.3280756660432091,-1.8025111522950377,-0.25090736183678763,0.06293539401150026,2.1551865788192046,-0.5571326913998158,-0.09736082781613628,0.9691745315581091,4
-5.156755382357046,1.980576759488331,2.2566734635700367,0.692474529167932,-2.693164206359314,-1.7815967034116988,-3.6083626923024044,1.301907380846748,1.8884093903045505,6.520639124720991,5
-1.054594262628553,1.6606727477560561,-2.1837390804811414,-4.297663853995691,-1.4529090946076133,-1.47207832783317,2.1962742777185054,-2.0772082697477843,-0.13734947186696744,-1.1081790810636616,4
2.0128565844428135,-1.644911825747939,-2.463105161979539,-0.6784492890859053,-1.3078583323747173,-2.6807054592342237,1.006308707114198,-0.5066057906256619,1.1285104908950336,-2.3031742891433757,6
-3.5060594524242226,-2.800611530536205,-1.0999825252393234,0.3111451433669661,-3.3791654509742153,-6.397651672329831,-3.4760542762177877,1.3498605220145055,-0.18257293579481626,2.7042847213623498,2
-2.6539740533125213,0.951808516819491,-2.7093459383426115,1.174651781246868,-3.868749237179915,-4.296083084517174,-1.5356202581799927,1.0895048434294268,0.4166848357480709,3.81780675912622,4
-2.96503765288439,2.6798723898470582,-4.906553562287261,3.1225671179309447,-2.2990574706938203,-1.7811438121427936,-4.4445114715844545,0.16029100743005603,-1.216151219359919,1.7194517850694404,7
-3.076694594507972,-0.8982526696674991,-0.9280092833674267,0.3566127520485616,-2.463534150305978,-4.0105478040134415,-1.7024782237534777,-1.5358264840195235,1.7871134217543003,3.069986060974581,2
-1.7293555380651973,3.266992917799231,-2.389979499662022,1.806025132294233,-3.9485259023794654,-2.2592916128054785,-2.572414612818635,0.9132162587136149,-0.14946869440211333,3.630719818089814,4
-3.2970377401114925,1.0717515147214973,-3.2481691059387745,-0.8580921144415938,-2.7650798603884885,-3.675771827382776,0.6717039285732886,-0.5908192120306093,1.7739904229535686,2.8185881482574198,4
-0.5283181661872848,0.13639962693316998,-0.390268725546294,3.28844509584287,-3.5929989626703995,-3.424413764759329,0.3665047001507644,0.29671707042424206,0.36743060343278616,5.788189323745346,7
-0.05489597898243881,1.4398351524540787,-0.9026341879000662,2.4991747051340636,-2.832938019034896,-1.6607069597428081,-2.4220938872347277,2.3263188578402736,0.6734162274182618,2.5813456443124334,4
-2.0712987144129094,2.413967922587327,2.3072649254423196,0.995255688059498,-0.21130982733041526,1.741070495262024,-1.6012334021437948,-0.9357820054958538,-0.14454298469873253,3.504985581391385,3
3.158640856530128,-0.23504936423028577,0.011612597224061272,-2.242078397902363,-1.563771572586801,-0.9676397206222376,-3.15492378417066,0.8146387134625491,0.8912278712918772,-4.814525382585862,0
1.7609555696543904,0.5928939734548582,2.0446121241648965,4.425678237240277,1.1017816498821436,3.084934067728028,-5.545730598297045,-0.3071195781752972,-0.9661703877896614,-0.6298902863166358,1
-0.5765320646445357,-3.4691194606571756,-1.1567785457550173,-2.6575107018281554,-2.2406383190959196,-5.365098669812095,-1.4336224744332355,0.04899796786537714,1.7060433092537794,-1.872300737241913,2
-3.364591606761106,2.1280309844121676,-2.5279459891881935,1.5094848289106597,-0.8130466782689738,-0.565119639838884,-0.2743507521847801,-0.4169872957668561,0.6876107354110753,3.238604469752668,7
0.05997789192473024,2.2323289137929168,1.6091774099335718,-1.6624723510046358,-0.11010550893020632,1.7789305983249781,0.28834953410022957,-0.7194071878050143,-0.4178524925254557,0.2513806878131212,5
-2.0279486041774915,1.6901630644954195,-2.9976421561806794,-3.488309865205256,-3.177097240669342,-3.549070332139087,2.5399842704672615,-1.18146108671505,0.9073450078788112,1.3755160047792854,4
-2.5240445253427435,0.5937612398236457,1.7800059169907614,-0.8626920675266851,-1.4910505606096853,-1.2669218133883988,-1.6388873755388733,0.6014835793148635,0.7074228333522768,2.8102046046861213,5
0.3923402003910952,3.5162436682358083,1.4272744254866538,1.4959825341053208,-2.736295234737331,0.5071359745617928,-1.4521871160429773,-0.40269403133561615,-0.5961136116215977,3.638809018686307,3
0.3576991778297245,-1.1420913840898343,-2.8448281912503344,-2.1301175087269937,-3.1764350768092906,-4.618596040275032,-3.3002580985595373,-1.3976598745262194,-0.3792938542859959,-3.1152085537168785,6
-0.5549559346508102,-2.0765249428601638,-1.4849629285884305,-0.5780658331824777,-1.8809559602530448,-3.8832173356823394,-1.3179492675451112,-0.6470965314299127,0.9837572938101565,-0.468315433804598,3
2.443572396676858,-0.813823814299184,2.9544937546794188,0.9974701299577378,0.844221257115677,1.72385866899951,-1.596520249958368,0.521129104119611,-1.2095407276996253,-1.1428338346150595,1
3.0278037816382892,-0.47790903940597307,-1.276188155597195,-3.2385533586311714,-3.8436864383209697,-3.7097481607954874,-6.037273109760647,0.7193578236546418,-0.4535695595642477,-6.06498045299894,6
1.4947895251200627,-1.7458802279531755,1.7452175783150288,0.8048133820567202,3.1019751616236126,2.731083644911199,-1.6787298453644952,-1.5417509549171189,-0.36351831476005964,-3.2266631096532667,1
-5.5171173238541105,-0.023813989855054896,2.7830659230829387,-0.8308047251527705,-3.33817456770658,-3.9689025523065675,-4.183114372326314,0.16802284762738695,-0.9577057727840447,5.804747867767293,5
2.561019156874935,-2.3987631304752823,1.9461419518735414,0.9864709484180921,1.5212663536310982,1.0442150038790792,-2.2362800211516736,-1.051284356794708,-1.8050291283624669,-3.0000412699722783,1
0.4737890417779935,-0.016954590315414242,-0.018452640685175714,4.207081442981496,0.6765458602828652,1.1950607447071908,-1.3889442805557741,0.17016506777057974,-1.54442742282055,1.540394130397266,1
2.5770265600907325,-2.205340477452942,1.0024351961496305,0.2973310463125134,0.9882179135743918,0.22545900998111434,1.3228056303260787,0.21359501257046531,0.38916379676224916,-1.6900437674949258,6
-2.199724085674452,1.0941593872086897,-0.5053001501612502,-0.22758102180582984,-0.34786134971677174,-0.19599851109763813,-1.1138317497787504,-0.32569448124509914,1.6179586944363975,1.153310124155162,3
3.3026157774306073,1.1444883930679475,-0.34976487193246775,-0.9684730812041116,-1.2306671329685264,0.4004093602786211,-2.284361210927929,-0.8252982988286389,-0.0036568029911966345,-3.714964297080367,0
0.8723340052982897,0.9506585867504155,1.5938826250960068,-1.6108596297732387,2.222641206925048,3.210484357742768,3.7173533028962584,0.7295631652931404,-1.9861599284719766,-0.5487141870801878,4
-2.5354844691985905,-0.7536732652705918,1.6065010695010853,-2.9230367635707495,-2.8745742123454003,-3.795222776300047,-2.9448366520609355,-1.0825947010870527,-0.3600705822869438,1.276746156526999,5
4.499829883992378,-3.780045831589544,-0.33424392687734983,-5.829174736290705,-5.613644033918702,-7.532861629318318,-5.6076899319987925,-0.9833117322748413,-0.8986266755846266,-7.617917493814957,0
-2.984812216741009,0.283084352428415,-1.9175966205176493,-2.8743197254115884,-1.0527749792127623,-2.4290520906897544,2.903028487971439,-0.3086668473413452,0.3392781429709935,1.5448615852500898,4
-4.510727830092592,0.4934189755599747,-3.1739226781597356,-0.8440181131733813,-1.8159946869367154,-3.4860976472589242,1.4499794415707203,-0.9675771650031598,-0.7619577962497457,3.4358310369591956,4
0.9300502542644911,-2.472033376590089,-1.5064871196541705,0.7466068897486444,1.961709902486164,0.005666950135438942,1.4534244827494245,-0.5148989928799563,1.276315028176074,-2.2407668136477423,6
-1.0791844947414775,2.966341199221765,0.911884895333881,1.673970518945024,-2.430009190010076,-0.05409933166983147,-2.0363646168110305,1.5767855358631488,-0.771126430322354,4.004172954318993,3
-2.893204785853788,-2.1140167973209745,-1.0857366932074295,-1.9095352123534444,0.8273124649028625,-1.7398380625085696,-3.752137603041322,-0.5272388300838102,0.5871481425364098,-2.8485893470150505,6
-2.2313312301325245,1.551604565080048,-2.7055154196472238,-3.1510450138949304,-2.4732640801695287,-2.914351065264178,2.716972961073532,-0.00950464817839822,-0.6472860934039172,1.4905860311008485,4
-4.30116130915361,-0.6688437099536926,3.0238201556829214,0.6630880584297674,-2.2790780479384805,-2.9080354061853866,-3.91357479921504,-0.899634314458813,-1.67250864711855,5.314855201278626,5
-0.09987551947917406,-0.15478451162426943,-3.6911975824524808,-2.642576571574735,0.04204989100173884,-1.2190818655399156,0.31168965110679725,1.4663357827377086,0.052691471105740975,-4.027140958421687,2
-1.4623590583762776,5.593526167704946,3.7109647523671128,3.165650400287061,-2.144720218439919,2.859443874228778,-2.0120562080370226,0.7849554608949544,0.8047522776538155,7.355011706645347,3
-0.4595243387046317,-2.8427966556591038,-2.3430423557916304,-2.0147622470459585,0.025496619948192967,-2.786072863373642,-3.0610645616007055,-0.01450148280422892,-1.8920862872326545,-4.754177431368094,2
-0.6978390351714752,-1.139142491047061,-1.6118368890256327,-2.3809717715432877,-1.816917621865032,-3.2763960269709482,-3.0631490500102663,-0.7985418212509747,-1.7027056459994752,-2.6661822759347062,6
-1.3503250459935179,0.2764022305008085,-1.6377525553057901,1.6578718260877323,-3.1479692512843274,-3.482336378064856,-0.7119642337730628,1.133851291500895,-0.9649174343698838,3.5387729089636504,3
0.0715654697356558,3.2032111601207496,1.400373855065756,-1.3832382059190043,-1.0099073603352222,1.6993907431257727,-2.5354927389488724,-0.07889307955282317,-0.8275710246003674,-0.3450422758028796,0
-3.730464565056693,0.7049636394059877,2.63757343304184,0.4812204892606353,-1.3303998913566302,-0.966162537530626,-2.7847110677009717,0.04009100237634691,0.5279152360625698,4.589833818563997,5
1.845752857448437,-0.36218144213116554,1.023124713875362,-2.5902838118502545,-2.8781750368651755,-2.4894365930540383,-3.148379935812053,-2.2650781819055688,-0.1539272783239065,-2.4006367113782083,0
-0.7606187711056296,-2.552128408449306,-1.3261751294216961,-2.757732055484047,-1.7695939289481708,-4.331325728145252,-1.1550209892758683,-0.6904741421912183,1.548665843194722,-1.9636070200184337,2
-0.32451208497726625,3.709793703293278,2.8075452174059228,-0.21240095514656865,-0.30918361627115076,2.969600145041378,0.5514398876351216,-0.38818864765808114,-0.720504258457595,2.9412027228377537,0
-1.4088635734540722,0.5972614392581145,-0.7820269556722685,-2.681859729016758,-2.271864799240572,-2.5118375105893653,-1.8343654876308995,1.7991115394920134,-0.19253284204529525,-0.4999256409340748,5
-3.9326340237274002,0.756626175138329,-2.35103132623854,-0.004751148264750427,-1.2475115414732092,-2.323904142745366,1.7246132664024905,-0.18653570035765416,0.013140757256196,3.848158275271083,4
0.9505749228133771,-2.1782950952680236,2.6118594678485336,-5.4962529642758025,-4.766546008034357,-5.778513689181142,-3.5857203224768477,1.151030141335539,-0.9017515254120243,-2.0283019741533006,0
1.4894007301316625,-1.8393644849185864,-3.36950719924355,-1.1165028638216425,-1.2808163703704778,-3.09215208790631,-1.1678714138380022,0.6529134763401087,0.26216315048365507,-4.004424742389574,6
-0.0196385750175625,2.12897673887008,2.5423937695912655,0.9561712660191791,-1.2999689414831563,1.0292420273956566,-1.563520983048436,-0.3984395950558818,0.19744108476694147,2.7862155997559843,3
-0.45562527492020277,2.941818609660894,-0.9970772474608276,-2.191093334842542,-1.5350422554904035,0.016663979271717748,1.9675007023152047,0.030372855873320382,1.201984942674995,0.8875457309008087,4
-1.3544855410267078,-2.5575868880720307,-1.5232955279715459,-1.6717334220075097,-3.4036946181053027,-6.058195797121354,-1.2372852419783427,0.7058006613720358,-0.7468835055312297,0.4798210259101258,2
-1.111686094134442,1.797828967970343,1.4235023860742717,-2.3345969063643244,-2.3519520555676547,-1.0923520812474892,-1.426036048661462,0.111149899184796,0.13811211004114562,1.3256905056446977,5
-2.6377915225353576,3.5697559277190583,-2.1294127143965924,-2.2690252138313065,-1.3097641044818247,-0.1446924326606117,2.207640594020209,-2.1965412886287603,0.5912979153138777,1.9833181475044421,4
0.34361105784332735,1.3637209311315188,0.7975537035963001,1.7294905996161998,-3.1826461363396197,-1.6625953007953822,-1.452928642419134,1.2081754031700094,-1.5793404312141217,3.4708156233411325,3
-1.627232665029371,-4.972299411227727,-1.5440706033862686,-1.8157896702027787,-3.6405548185010828,-8.02203988635666,-4.4036400346394,2.098598781639399,-0.40674045388543,-1.3884001236030235,2
-1.614991440579409,1.4303150680445629,-2.1829500854378376,0.937812267531287,-3.1625979309970167,-2.8634900086777133,-1.7339361315644477,0.6164883747881819,0.02505455113290388,2.521406527310643,4
-2.635025296652303,1.3688675310059162,-1.126787121805941,-0.6243138918681317,-0.15659911360832535,-0.26767420085383187,2.8449737587258097,0.23221443642071832,0.35864685803978263,2.906078380507,4
-2.667166644183164,-0.07120725964965224,-2.814102621746672,-1.3227397524047406,-1.6071726872323453,-3.069843283946998,-1.0542602876100218,-0.29782234348325515,-0.2260061692729072,0.15021726494394916,2
-0.2586659312745896,-0.6582389225981227,1.3105927268164517,1.9126622531233928,-0.11237409324074221,-0.11628206239777616,-1.6147900374266568,0.7001376460626499,1.4193578030127094,1.5454323960602048,7
1.795861414703921,-2.638375952701712,0.6263976626600579,0.7153165763355577,3.5331948661884143,2.2932790577272515,-1.428563849631556,0.038412762868914714,0.47325875712029225,-4.556732589535367,1
-2.446739706143196,-0.13977424166940877,0.37004921682988634,0.5421928915068194,-1.0628012606006787,-1.5935911521555117,-1.2954402267391412,-1.4785750025011024,0.3851999781841987,2.7188821677091872,3
-2.3307730615542903,2.1086630764372867,-0.48807109071946075,-1.9515580596751754,-1.6909560421686634,-0.9191862394738305,-2.0189525678898668,1.1379131274864942,1.0131914429039872,0.6786206056838155,5
-0.8720878008789655,2.426601278744049,2.3829302260852243,1.3354605642265698,-1.1403227990256732,1.136180022004581,-0.48352029339939184,-1.4990680712173838,-0.4179495312346567,4.19202912185378,3
0.34242347755824043,3.688152571972054,3.3351517652080167,1.0794875671331576,-1.1274698692363283,2.607312706529064,-0.7856642115844005,-0.1543177073705618,-2.2990953492154897,3.6147517277041734,3
1.3821221490552207,-0.44519697909988176,-0.3915845672493139,-3.2440789539547694,-4.563608883189083,-4.689253162145679,-4.198521651565317,0.7974926868835065,-0.09138590050718327,-2.6275656783541863,6
-1.5610214842131265,-0.5975360202521752,-1.776675782549296,-1.365339642561908,-1.2427374007151053,-2.560667380586685,-1.2305693854862203,-0.4939671008306439,0.9106956917429151,-0.6371760259305684,2
-2.1720217462282556,2.5457614524272825,-2.2764978643108975,-0.025574581729596257,-1.6215608150046186,-0.8383643885151295,0.04147302885896731,-0.3383666690087311,-0.46046207054777666,2.1251813120034337,7
1.9630668991264382,1.2684479063745395,0.7160411817338569,-2.1658161852858204,-1.8584388706182702,-0.30850297140780536,-2.6033348396836358,-0.5910775096059382,0.8369317295280223,-2.5791899230782827,0
-1.202373062792717,-0.9065829076427088,0.4065123250504137,-4.110494459282945,-1.955969377324155,-3.115682034524712,-1.2601876013149238,0.6345173001303898,-1.3392353489031936,-1.250899727843765,5
-1.784899284672323,2.312038470513184,2.6444078117092333,-1.672679386696888,-1.0413273794904576,0.7452443353038439,-1.0545798692390658,-0.6531861534170238,0.7599784198395648,2.359781532416584,5
-0.9597651351494934,1.751862497490164,0.7414796122872329,-2.8120950008020804,-1.5645138608313534,-0.5096643475992803,-1.4422019377383157,0.8219455439123987,0.29163870804976677,-0.20726069273405048,5
-1.9321090838502442,2.891082997935172,-0.9353619026299161,0.6963390124593722,-1.211301537263859,0.24388743128223994,0.5622433683360912,-0.12212328013767082,-1.3700192469030614,3.3023203042362845,4
1.3394208723181582,0.8150589795304658,3.2067711980939784,-0.7050272383267395,-0.09320778169008181,1.6226065159797012,-1.5455260604816683,1.0214939278517772,-0.1789599428757498,-0.36415039891015977,3
-0.4585303890476602,0.4590660490534635,0.25823517380848937,1.481866603769812,-0.0386926521909674,0.501913335943183,-3.0685447447705823,-0.4377781044847719,-0.3456031899143635,0.08406334153158135,7
-1.4858975764977524,1.270480564326461,-0.06761059824258941,-2.856277021221762,1.636091242866378,1.732817658251905,4.265318833734774,-0.9910270131750296,1.712521584688931,0.23605619000975087,4
-2.8106829028649933,0.9783551799342222,-0.6224772192347596,1.5180521099215167,-1.780492161510992,-1.7334607649184737,-1.1888704622025912,-0.4651628672054205,0.9582725823148273,3.991440738618874,3
-2.630869348505122,0.5661209199013575,0.9676633773169852,-2.963247092340641,-2.3629263573305526,-2.520524393218123,-2.3958727527626555,0.27531299575852,0.6922995453980405,1.0668482484620057,5
-3.1734367339621343,2.190164445170055,-2.334509260103994,1.1747765389019997,-0.7568834131779886,-0.41164346235168714,0.06396273693915377,0.2716492367252905,-0.8061736063816238,3.093456841455316,7
1.933411104372476,-1.0501361808745524,1.2502662753256106,-1.7562580793781355,-5.207588688936194,-5.1912665335895305,-2.34835351480044,-1.079891436429631,-0.3789775458752045,0.46747082316106825,0
-0.9173932833874492,1.8123436758281115,-0.7284875081692187,-0.5523175322700848,0.20644383335474892,1.1947636352601831,-2.6308929011585533,0.9550467490248272,-1.1422836691252392,-1.4167363708029983,7
-3.384419546508833,-2.6479387384634068,0.799730246812488,1.0326544768373838,-4.096685338452917,-6.516245364161701,-1.926922914772296,-0.12349510388267297,-0.15349713684475594,5.731562148732994,2
-4.023433602359595,0.060769569216308605,4.954772751165427,-1.145429650698812,-2.8171356594645602,-2.562278031333327,-3.0877698611253495,0.06837090091503795,-0.253244157241511,5.8465738084457906,5
-2.437613991522102,-0.24654775960243658,2.6006118551027617,-2.35319640831084,-1.8230665347448203,-2.101530171688017,-2.1657118731296854,0.755081016713762,1.3484609442728737,1.9094538447821863,5
-0.6046812115981646,-2.155419339874789,-2.0272388394409537,-0.2772277595460295,0.9819166414045335,-1.18348066497697,-2.1606713395514214,1.0838261053351088,0.2973651682092563,-3.2560796841755804,6
-2.024436936877494,2.824978633495726,2.148340414214575,1.8682991066208756,-1.3027413608167417,1.0204441437350755,-1.8362872764549523,0.5236045859201788,-0.8672611179030303,4.846960718071633,3
0.2619221098229818,0.9855928501062634,-1.8863507250058518,-1.1631191507116452,-3.542154656760372,-3.273859693850384,0.10885039256232165,1.0639872285115697,-0.13033395895020516,0.800519112732459,4
-1.877678931641896,1.7885480482686922,1.605735117603899,0.9646580118440661,-0.9732457976047576,0.35879290277288756,-0.5258921525396035,-1.3089149629022634,1.4763599215606091,3.996192556846361,3
1.2205654807144644,-4.105451565287299,0.4721469803728273,-0.38192997520227934,1.1010503371368827,-1.5636665241426453,0.6174800981165909,0.8110846134524657,-0.6403697443878648,-2.2294774874524075,1
-0.35089430538499466,2.150577636935652,-2.7032854761183143,1.2145182266167638,-1.6222066224526375,-0.517881718265758,-3.247621020539216,1.82777077059649,1.2591913610888714,-0.5238773930939451,7
-3.015465263948372,3.0478829540576955,-3.251016139351913,-2.883276509565701,-2.51483575108825,-2.0930093216522203,1.0906161133309435,-1.1248453264248777,0.46058711711400147,1.4001467767267457,4
-0.09655712791178761,1.9415213986312492,0.9206170668108825,-1.6624388587778336,-0.7958050149308267,0.705774283705339,-0.30199948905290164,-0.9489309831011078,-0.8928024557366314,0.13730683614460895,5
2.2965336818879996,3.886510536131512,0.8882374444323328,1.8511010158340166,1.2693532342935074,5.041161523601464,0.8737500869291708,-1.302576313576046,-1.3374428653284094,0.23111487213650284,0
0.25976321593004514,1.793186398830104,2.5561863523713386,-2.6091700069593564,-1.1093822041322636,0.7445059803371058,-1.6540504483978578,-1.8800849902474868,-0.8633680218980636,-0.431621958162348,0
-0.46965461138584796,-2.4925083027988886,2.1472033121700624,0.8197652414082701,0.9948942240300518,-0.379253554100962,-0.1496773411872243,-0.8377302342124282,0.5372156376099616,0.9910415945068453,1
-2.5613779653534756,3.136657754144056,2.8807310799186925,1.8339767913068825,0.0880743877417034,2.684762403765327,-2.344377337113282,-0.6885403812782587,-0.14261373981013653,4.364024144936742,3
3.076030443595127,-1.7156829292935785,-0.36127383375120115,2.7502053937764175,-0.7006065133615524,-0.963155233024584,-1.3158835099020274,-0.2927533408708017,0.9690968460267542,-1.0500185978575702,1
-0.8187218247709888,1.9950471706313282,3.6597879866209695,0.07563935849017844,0.1487285589174676,2.3137592070356665,-0.6357613704393048,-0.48883045412035586,0.25284377211153547,2.7612028085934055,5
-1.836879319449535,2.8481616638194165,1.527818686890132,1.2226031839922136,-1.0980992589512937,1.0876606292172792,-1.8989327313159008,-0.6700558585271362,1.8585984529679487,3.638683798488551,3
0.13582479380220747,-3.5145716154986797,-1.545320543308592,0.3038675523788992,2.316765602667708,-0.7142250216308197,2.708047738662226,2.4033276689783016,2.0330676508608403,-1.7290097665926525,6
0.3814087058949034,-0.23193938537883207,2.6940955037612566,3.3443897775249134,0.9171706255941323,1.9136061593167686,-3.4433441896415182,0.27810534449101165,1.9340919702848542,1.201861111885907,1
