x1,x2,x3,x4,x5,x6,target
-0.02355215087423812,-0.3695269288333586,0.5646059258936003,0.22530792204094158,-1.0196643386921156,-0.17435425790283585,-54.54159001711346
-1.0260808441956244,1.1818900425588936,0.957993941480019,0.9972655676588726,0.663545618498435,0.38142561753434195,145.91489711535323
-1.4552889759012155,0.18844008042075686,-0.26552286143334874,-0.5198252221735389,-0.9053361675148525,0.8701781747467708,-72.13495914419785
0.5560220968422908,-0.4286545269165333,-0.635409880228737,-1.8465730478044171,-0.041292687007282836,-0.5912847888018945,-89.53065360174834
1.0033133128149014,-0.6002042245856282,0.4888458898129879,-0.19200127026141986,2.3845978003314694,1.2655229214185404,421.9620484318924
0.31509094321570386,0.15256924874093414,0.2521921506980921,-0.33413323884336144,-0.8584916002454605,1.237710696149668,87.80510572738467
-1.395448504755072,-1.5958939685741134,0.5070202721353568,-0.262746747686504,-0.05739536507403601,-0.7079109406740753,-70.51011580447972
-1.8740555027312202,-1.2849446619548281,0.49325417619303186,1.2008008194284512,-0.028901523497860945,2.1963322345225227,177.04472687409017
-0.297949364813223,0.40861074756391724,1.2710300994311405,1.4744820073782556,-0.3270734308637865,0.45322190228289727,110.41086529485027
0.1834542264722327,0.1902109593428422,-0.5867447607300117,0.014381996244265737,0.07673285939295683,0.6193492954346985,20.695283723287805
-0.23894804686640975,0.755391225825756,0.2704568257798388,-0.5767713305683327,-0.05023810944913695,-0.9075636620415979,-72.8088142421262
0.07978843143232382,-1.0903921988074388,-0.8823893030786208,0.22731379549231806,0.5496698134880496,0.3268524062609343,3.3254536099394407
-0.39199362478771504,-0.5383494575109768,1.7606280346244925,0.18710153722227268,-0.8404347626697068,-0.8250118984061866,-5.632389437350737
-0.563066199795102,0.05171788481318731,-0.672218872552405,0.474603923034761,1.2556775257411008,1.1221417339195243,138.66294903389613
0.14328667188202532,-1.4467571063284652,1.6860069497704442,1.4754541310422942,2.411640191788569,-0.7567803670208672,285.61533505005065
0.16387140173645573,0.2594199912631591,-2.038446524882173,-0.9117822876686418,-1.0563081304757531,0.3296335328077915,-238.26954638597496
0.22213377163371284,-0.8946073022195039,-0.4344962274323156,1.2557561255735208,-0.30917212346863937,-0.4787486216634773,-96.69900517538595
-0.09427271723096599,0.039569724133648135,0.19261914758693635,-1.3135277983539944,-0.1439999777016611,0.18146106348063867,19.383565320212877
-0.8240676674105768,1.5671953142697388,-2.3647281730951435,1.370401801138914,1.3016256381303892,1.8552641095763638,33.1076765895615
-0.13365973326242211,0.3511701427617313,-0.21709806232667525,0.5641169264001977,1.6223581587633655,1.6193220763233047,271.6255079833005
1.0364323557451673,0.5686345835629499,1.3571842469742714,1.1172299977339137,-0.3852894036112106,0.24877116004719282,134.6393039670931
-1.7376861982453433,0.7254188271577661,0.06820678260283634,-0.07004644372796484,0.8179920992573367,0.08534395552050993,21.596219506201567
-0.05843011899748824,-0.05154220860765155,-0.5784597288763313,-1.0660321716276806,-0.07749429989298792,0.8264033173305246,0.02872618830367557
-1.5726790685815655,0.15774739668577187,-0.3774194616318355,1.993957654956412,0.69659398135469,0.04642926006439702,-24.746791577126814
1.3100412066568037,-0.8213893735490084,0.9039541128711349,-0.8495603536747404,2.0722772906590694,1.2852852123783778,437.4665042748174
0.008274494342320363,1.138698946694648,-0.3311642658558212,-1.387753081001437,-0.2122343016155467,-0.7722350213415422,-106.2650526525441
-0.47193186578943347,-1.0777447779293061,0.6862601903745135,0.06428001909546277,-1.6127158711896517,1.088950596967366,30.1496477079278
2.7552177437199017,-0.6506598273683837,-1.690671627606452,0.7309589763762161,-0.9784995458666064,-0.30561061415380336,-141.87235063572535
-0.6573725539947244,3.112910201043841,-0.11480224875906367,0.7114105794654951,0.5667717261841796,-0.048965030858450255,30.047593453676384
0.6683933705907869,0.19520524435250644,0.6093508955780412,-0.9298477130152097,0.6320793835314138,-0.7284967343664605,60.80864964163452
1.1888428682058862,0.0033719922098608456,-0.992615040953912,2.2161865787128594,-0.01681184682324336,0.8464131611593031,50.37848853441072
2.6613186517578353,0.5591964340783401,0.6895068283290587,-1.8208755518180693,1.6361813010570987,-0.7396290484685878,226.71368776487907
1.2130976999791834,0.39331783939437187,-1.092312764672579,2.319329539981694,-0.3164084496948019,0.14171691363990474,-69.73787732940814
-0.509438944220231,-0.17979835250529552,1.5124557258472144,0.9469371819552072,-0.7732760851111978,-0.7027771659920036,-22.742075791263893
-0.8594597234480168,0.6205008990991628,1.2833545772882056,-0.30466783375565604,-0.1035878946470647,0.679373170574121,152.6486789491901
-1.588084115044374,-1.5321824160814554,0.5518475806425102,-0.19678183338273603,0.579044897937837,-0.006664500390261396,47.595039333676716
-0.918694360920061,-1.4995960965593678,0.6045329441009561,0.639020475468985,1.0925008042559785,1.0959361476075746,204.7543169009033
0.37528800802786055,-0.9149066049405631,-0.8918590703814177,-0.3603015187600214,0.7262101547619811,-0.31284659560597644,-44.384670894363104
-0.5667051080550528,-0.6977189038982449,-0.3348029874445019,-0.657134962278058,-1.793921113191963,-0.5998213939170615,-244.91701508034402
1.2648036182171838,-0.25241972174037147,0.8137867449220965,-0.7493413001200414,-0.07114856219103526,-1.5819876447035377,-62.516228711335124
0.5897627002104363,0.08856013110348288,-0.05463795368621049,0.07068670075654385,-0.046383478771300765,-0.6678671090543804,-27.9814543957066
0.6508189967429487,0.28889514356539353,1.0062346752704898,-0.4067070153662121,0.6849044197950351,-0.06476645695970673,157.08104707959697
-0.09338685889994829,0.32159321133923857,0.31745326125017514,-1.514470309180767,-0.33286040438251124,-0.5293321124483709,-49.530444483736765
0.04556388114189831,2.154928677383142,-0.24861585376667736,0.7034401331388942,0.6266136372630708,0.6234071382799156,106.97170252915626
-0.6022120603617805,0.30179189981946597,1.66125921454787,-0.9983854391882915,-0.45709625658627184,0.46877425607502377,134.95520907485542
-2.272141655570607,-0.5615986763768689,0.2906664931130496,-0.6050636907219706,0.32853475391394826,-1.5889896024777754,-192.7035353446927
-0.31267716965327597,0.31412949645066596,0.9316659668680948,-0.24897365528067522,0.39537368118566585,-0.795988910008754,37.776557408045825
-0.8596135138784541,1.3393265894799997,-1.1640506324058255,-2.1098382406256415,-0.35799043441333583,-0.8905688105910143,-244.5645658829705
-2.172669546014036,-0.09053328230416077,1.1070806692869728,-0.5353281859539227,-0.12038116395359824,0.8474216771504216,109.1489300152084
-0.09217408005330353,0.5013366271808629,-0.25881367049292153,-1.148848268166677,-0.07405653664407366,-0.7736509118677243,-90.84415698360579
0.1053755061459599,0.31978193414253697,0.5500520990245519,-0.6013676439512137,-0.9683444548636353,-1.3340254949182044,-160.69961313213932
0.09444332549865539,0.8370230063709317,-0.07914502627079792,-1.7392556459175217,-0.07831368342943493,0.22121252991724555,19.79100231688443
-0.7146128121242966,-0.710282037151078,-1.2372549828746278,0.13916846173262085,-0.15141606798642662,-1.3383418253219395,-290.1067004092378
-1.3394921629700358,1.5995701220705898,-1.064377764237964,-1.726836148020152,1.9024298804711979,-0.1220596953690234,3.095769689505074
1.0159372235635562,-2.049474485669681,-0.07310730200893852,-1.485186162699932,-0.7907709190853537,-0.4033797459686826,-71.02870856150629
1.9541574337502863,1.4816634024625988,-0.5923559556520536,-1.0589075870566005,0.12354769595558233,-0.5057467042619367,-9.302753561755384
1.4147438193598127,-0.2873588741496345,-0.5118684010935176,-0.5685393048890007,1.5461085604314098,-0.06552911548895132,130.04384371072172
-1.0182539014177285,0.9761386900669211,1.0608000718059476,-0.7012495444040763,0.8995613767383077,-1.0859631707417063,23.201082643284607
1.0005483257015377,-0.42175961519169836,0.59891600447091,-0.3089614708346406,-0.5436930431123843,0.7431973449249332,109.93956496108882
0.46642998243352635,1.1647393544571714,0.2935579321666293,-1.6151318159055095,-1.356581804623405,-0.03564148229748357,-85.66584519542687
-1.222750278738175,0.3362629511858955,1.3163448375195195,-0.8197150228673898,-2.9086607444805037,-0.9156322963584598,-260.74688737450833
0.2167019911095406,-1.2338365862541953,0.528777158908762,-0.39791257361803495,-0.1258793273940902,0.574722941075262,101.5549314251148
-1.4889875026379256,0.3453095561647705,0.0858070999233881,-0.7637695011880145,-1.3489503447179714,-0.020731528015692665,-157.0799358708753
0.9292178232672162,0.34322792894701754,1.0012819300667923,0.31316308787932257,-0.297607110281922,-0.12511660997129617,101.2260419546577
2.839622914807913,0.6935176642254062,-0.6665562312330459,0.8616488623231527,0.8741698718964994,0.3560324671271402,158.70246999970357
-0.1618292630143563,0.667394438057835,0.7135661515790268,0.4334636741935265,0.4233233815151238,0.05553874089166623,104.65922922187949
-0.7712397992493996,-1.0796013185359161,-0.3988777562084495,0.7634238129842029,1.330950935822822,0.6108812830519882,131.3682584246942
-0.9728278925829571,-0.32417686104064125,0.10311792571720485,0.569758919704179,-0.45144539032493364,-0.03756350936619123,-53.05098955169843
-0.5341216416128957,0.34298296736631834,0.6001164552445062,0.14055640320674964,-0.021418294952336624,1.126457757129158,159.97396416234497
0.5130478674102508,1.0260141257072977,-0.8861126513476503,-0.6459081732622967,-1.6196898655166265,0.2472881256277393,-167.5011957257409
0.27361458116570514,-0.20820525798996595,-0.46039233265665513,1.0692837063951832,-0.027969414486982293,-0.6005066354139633,-84.00291421722858
0.5794987376006449,0.505864358116156,-1.457273658199453,-0.003477209701936022,1.725998002094337,-0.26420928499436513,22.741784155910054
0.45583767838814,-0.6763158635773625,2.448812305740227,-0.9739670442491007,-0.34072077153208186,-0.5560525574794034,151.19969943658828
0.36384043429261276,0.8090542890877785,-0.04518552842516206,0.554254476026521,1.002579814271594,0.3460344109108019,113.06167671404457
-2.02616924639609,-0.12566615083574367,1.0809661708636942,1.9676556223485,0.38839886855045264,-0.18986369216348206,55.09862089983254
-1.773974929644101,1.078829953740112,-1.1234570071594123,-2.090854797313115,-1.4435884494127649,-0.7958449595234681,-361.4090642861579
-0.4710383056183228,-1.4074637743765552,0.24496657110872277,-1.4480843414973241,-0.5069431753711298,0.2320499373576363,-18.653320388725582
1.1494873640103684,0.5809995399616921,-1.532598234597762,0.4076897368371771,0.26930618956233815,-1.574341717731963,-217.35616399064543
-0.28207705687634865,0.5745617175367154,0.2463479529484988,1.2559370400156968,-0.7081861613595825,-1.1354323090305687,-159.9465590156311
-1.4198575345849727,-2.8087245923576636,1.5921979140381801,0.13438744187948082,-1.3232573567685475,-1.190709431945161,-128.64864292655847
0.3997967407687113,0.7639281324111726,1.4727465575112082,0.7292151829307869,0.17437186305806213,-1.004024613444427,87.36416971059018
0.21747348301422456,1.3255002197212566,-0.3494249506357074,-0.31444379029762937,0.903058166736933,0.9078523849098702,139.29329512708347
0.40885418562167936,0.29628452930912597,-1.3116659018678896,2.078277976404369,-1.067255024069557,0.5399418303546626,-130.46069177241932
-0.9052850220766508,-0.47535476332425175,-0.23686286681924823,1.5002569910125267,1.4686470145390538,-2.106043857594188,-125.59269805564018
-1.5360898326199077,1.4531154862872384,-0.3275938814999255,-0.12430481128872417,0.7452511086442049,1.0894327982220253,77.371970173629
-1.4629282073910133,-1.4497484508554535,0.5989127190455752,0.28474656055374403,0.1807438949282192,0.5069555354034934,65.93258986388734
-1.1485833152387388,0.4408197989057157,1.4922645094750588,-0.7225967814014777,-0.2536404538925019,-0.24735092714891319,67.80841958595626
-0.19194715543278487,-0.6011610571726861,-0.6663329518217799,0.44285166930710723,1.3410338589611683,0.7187512431068305,120.73300924799464
-0.25987176442276755,1.564496773940547,-2.0494384916485737,1.1610926999917404,1.976576667323617,0.9648998690273849,75.14546526747435
0.4790031433927589,0.19433346333823323,0.1996104184027828,2.178562173991662,1.0941795475214755,-0.861309579697108,61.54240791614555
1.2102520199134048,-0.010362242041000806,0.8214083231002738,-0.9802789352960511,0.004862254933591338,-0.21506926381600766,104.56971583495718
1.5839364409634833,0.6015800454021792,1.0681610348759842,0.9051191831693894,0.9613603598188132,-1.7562302344795768,74.76986814853086
1.4578705679514758,0.5096672754635975,-0.8132593207385084,0.001734935873873215,-0.3898430544175937,-0.13397847400879806,-71.18153297473057
-0.33920476520988363,0.6212560942035293,1.1868930775958975,0.44564350449009926,1.3451846553462978,0.2919658624579071,241.21779454376986
-1.2582963852509055,0.5859917689787818,-0.08826023013504129,-0.8038031800970857,-0.20375951349442029,-0.21761542271766712,-94.4054478027121
-0.4836171395554367,-2.5317693162508137,0.16540366029970424,-1.0512200297825027,-1.3820175686924376,0.8417807747840127,-30.03011555974551
0.9583327146851411,-0.5689048530894247,0.01877772338794696,0.8105949731485923,0.2727933862859796,-1.2825566930052876,-58.71684275943787
0.12991890441127968,-0.8133599364488912,1.746077518294195,0.6200931975868672,-1.3476847999474826,0.1793980391804458,43.97650426957875
0.4394860480085117,0.3314708963308953,-0.4377373224043246,-1.8037504840924963,0.18198988262279764,-0.09830984745437601,-12.199094886958479
0.11299176757799528,0.42248462193427205,-0.11327475327815528,-0.9654921909980355,0.9739566935459205,-0.9321312151135317,-0.861361647654002
0.7344816559779378,0.34972968207636607,0.9153183002721513,-0.03341092009792633,-0.051560318322649144,0.1287713183531109,118.14694757627444
-1.1941866514118442,-0.5491589417637764,0.16663789531183854,-1.9354299597138063,1.0599501697623763,-1.0126444414430895,-22.115189316115647
-0.13858198323236143,0.24895673863819942,-0.03929654266971919,0.869959269366351,-1.3416521204833574,0.3620927373582383,-63.95954399682535
0.1895816165987434,0.6778753195309076,0.9751976297824297,-2.703232292999237,0.5010941699398452,1.0010460925671412,239.61642768489412
-0.2785847237567147,-0.25968686344106867,1.7413836552867057,0.09741734306431259,2.8425937280104594,0.35303924841500095,444.76265703263
-1.0228126440726963,0.4450972578421455,-1.053636614046387,-0.4024836828238803,0.0655537251502785,-0.875781275052755,-215.2442116711374
-0.7102708983119079,1.9396914427283842,0.0879642774742757,-1.384596624727349,0.9104611024518411,1.669383459547647,233.64080869472184
0.32297450361766816,-0.5336003064391669,-0.501784192811532,0.5002404694365699,-1.3724655478841008,-0.06100397185538355,-137.90294437916953
0.7631642927279919,-0.4338928181659582,0.5454569028494952,-2.912160024645764,-0.07085916664044703,0.9399325711491803,157.7983742926048
-0.48891742334139066,-0.3061851362477693,1.602557190681644,-1.2480759525898173,0.348079883698492,0.09295180969036923,163.3897303776516
-0.5082651460833204,-0.4220058967090802,1.0295669238227512,-0.12528662276943792,-0.3710640289008525,-0.7477851043659819,-35.620857702641516
0.8033160427378291,-0.9043951229546204,-0.9159675813651517,1.2195329359482587,-1.5452291149986712,-1.646241349106251,-333.35047924540527
-2.124027075878851,1.0925378336083031,0.2669757831275602,1.465835978602963,1.6785739643487574,-0.6900125998145852,26.17284307005932
-0.6925663948070852,1.100927921666182,0.29452832500922926,0.6219137002084548,0.6456121462685421,-1.9173550088067448,-125.18331144834269
0.22654275093099605,-0.05750296879491637,-0.8138136419289294,1.2625774069641502,0.18046814183120646,1.2979165056607622,63.52876778166812
0.18421722953009348,-0.34201734580477505,-0.30234956633175064,-0.23186850662578992,0.841632255765075,0.6099513873319773,98.58814743462543
0.38568916486149896,0.001651717132436041,-0.19018979839933114,-0.4819109663809622,0.9537112554095722,0.4843517014727856,130.86791365426916
-0.06744655855518213,0.902091311588268,1.1209365124062458,-0.34230484344914897,1.569628586939493,1.193611755172588,345.0971839956377
0.09728466512625855,1.0445465781431837,0.8785325584748495,1.1442047979041359,0.08684851905539678,-0.8727834278536748,3.492737263322832
0.3339450479990393,0.8600850677428203,0.4586004538776307,0.5553796561497687,0.908222524091729,-0.379907966540577,85.6284075511568
-0.035420140691509526,-0.28568654809226357,-0.8002932816073767,-1.0236597461307144,-0.01792796824979873,-0.5270661182397741,-111.52933947218052
-0.8000385643976464,-0.45730165508679,-1.3192471945987674,1.2374381346841392,-0.20298063739565708,-0.0635245746153551,-155.61660418200256
-0.38411012703916314,0.3143214458150536,0.061016026348572075,0.8734867873914347,1.8973540940588203,-1.886775554792489,-10.211991735428786
-1.590141830680298,0.8092646982419858,-1.941858659379406,-0.9028089269627998,-0.0038041336707993834,-0.6646510975020625,-284.65929367168246
-0.7225560884604968,-0.8253038158221657,-0.41377772801851714,-0.2093430623917396,-0.6255383602646701,-0.017230064210917172,-114.01192387515283
0.4986899121355445,-1.1557075749169152,0.7654021560133495,-0.1554224325277597,1.0734127024104452,-1.94249769096177,0.9365176431989144
1.1933944363978717,0.4529415931378187,-2.244889293958427,1.529330653691702,-0.24195821154781655,-0.08593947249682984,-161.47853560013306
1.5764580021556338,0.10934701802211301,0.4830535716514451,-0.2768804245260839,-0.8531209690758187,0.4945046297524024,81.56123481721558
-0.5323556702661748,0.6768828201532168,-0.7138541602930133,-1.55835644472052,0.2973525428275529,0.9686237857058371,39.96727649452048
-2.4503466850785802,1.8837240553452008,-0.8503939971949341,0.04105436843104512,-1.0348609854144502,1.4712976877213146,-107.09070915201502
-0.011102590622834349,0.25938433344280215,0.5603619506667351,1.9080108509791196,-0.5450275729224316,1.4043055051659386,132.9575390868453
1.3142265757035791,0.6072890151016929,-1.4072934434924025,-1.0259648174807778,-1.2981039036871578,0.7132662507965424,-115.18771401086383
0.9411818664199697,1.0251091525817735,-2.0634031524794545,1.9483426447898131,-0.3173504922425348,0.19189773587303607,-151.08462895095786
-1.5702366540818447,-0.4894669953419908,-0.9205832258364774,0.038915828017330296,1.5162884505560141,1.2322838295108312,111.17468091264382
0.9724439979180102,-1.7210775209604694,-1.532683970923734,0.3630042848060769,-1.1285906730970345,0.87278741446961,-123.92626714207104
-0.38876875042958176,0.13584174810811248,0.45767161119358607,1.2069703246322492,1.1651571238945218,-1.2618774433584852,22.837725210688106
0.5200464941938938,-0.31515935719764865,0.8283374677817912,0.8394432171563457,0.1945510073683852,2.4628739651691522,342.5259897692801
-0.8561813595133891,-1.1749782922723317,-0.8175391281758652,0.9969377208017967,-0.06302023829846698,0.10798088911648625,-101.92862003081743
-0.7414712032425614,-0.3026749109788021,-0.5861786338983189,-1.4340458606531021,1.1168096443533484,-1.0541497563637097,-87.64489960592549
1.361711456225998,-0.1894680830527308,-0.06144568092050759,-0.17476883930077391,-0.6389548508027719,0.7170601522553975,38.805519413574686
0.6728612359668199,-0.573601772896901,0.4384757388097273,-0.3540407109410238,0.019616657693989903,0.591814133741378,134.91192358026865
-0.9906232233772576,0.44807834101289173,0.7331793174225577,0.7589816954601127,1.378142680497613,-0.34319156868671197,103.07451820511889
-1.247274884629391,1.396968566715763,1.2512291104641673,-0.31769139020044407,1.8086093100071383,0.3951717850367753,251.67092115481273
-0.3028852437989931,1.471585082569894,0.6852900847109679,-0.19330422644796988,1.402009325919122,1.3460997945142577,303.99496908939443
2.353605232288445,-1.439754335347413,1.0167258560044263,0.38172399009546853,-1.4069690111770783,0.201848636957862,88.74467092079894
-0.617796273481028,1.2175480219507155,1.3990974792634143,-0.7274648064542795,0.6208299452898662,-0.4971340238699362,124.6372390007038
1.1423854411467251,0.6113434289029646,-0.469120708114063,-0.2675118006368401,0.4453763669963374,1.2666323439815002,167.97309640304204
-0.8656465445783166,0.8897490428140682,-1.0023876446164846,-0.20017563679851152,-0.30150933970012783,1.7264563718786883,16.60891139964231
0.5891519388074778,1.1837661062895555,-0.07751606594137417,-1.2219074599865367,-0.45239632574553046,-0.7077123732080544,-74.08161450821227
-0.7916663054303638,-0.023764587902756967,0.9288314051541057,0.8125946977485725,0.11289353700788084,0.4091498449150525,118.54327268905686
0.14074249383524484,2.2555169829365216,-0.403032964634577,0.8072554279353683,-0.27476529233819436,0.5160827786355244,-5.990460005228645
1.1906996175550046,1.181221634220601,-0.8142046773853758,0.3444449443505802,-0.5700753391846538,0.196637741750245,-48.35230072128023
0.16023282755627707,0.3788620827423358,-0.6711491080756229,0.6907699895852868,0.46976268963410817,-0.13435957724395306,-20.67558618906495
-1.5637410876713795,0.87984592395689,0.05649634141848441,-1.1743529623173146,2.491248330007266,0.162961670856347,182.55726042661027
0.05202065043961975,-0.17262635300847812,-0.37077059666050965,0.5582321068783032,-0.07234747515067134,0.1271739191942854,-23.411450589944216
0.3912093272373939,1.1568337810369889,-1.5794362987175987,-0.01622311759594124,-0.8178918421385055,0.5817817706283626,-142.1503663290815
0.3086752940556164,0.019258967351125547,-1.3358268451505217,-0.0971895438234364,1.8476600029424488,0.4664559729694125,105.48905702739198
1.669069525826331,-0.3220281544920584,-0.5561187467607805,1.6147787907098514,-0.13006029355362003,-0.9425580057918763,-86.71337766353146
1.3632289751322504,1.5889403284440828,-0.19024084441321568,-0.4888861190436912,-1.4974466686057486,-0.303626072898001,-117.69231864853087
-0.14345719491970216,0.8903085873913994,1.0256262778082705,1.612270121633628,-0.49100397512432625,-0.09514228079874418,46.80784039074551
-0.11621726325138722,-0.5218834137050445,2.412376653923846,0.4992584855816643,-0.8845889468094964,-0.5378283698650225,85.88234978876203
0.12437612230092951,-1.4168235279491899,0.7631423007096569,0.21671964212288297,0.9224811702331092,1.598110895751759,318.0815500026718
0.19063559126502433,0.39792704994680894,1.6999573745763805,-1.0325239035275395,1.0715431522348857,0.9413105807674833,343.9854270308543
2.192968976061738,-0.7675366433534065,1.923955175733291,-0.5619298595106359,0.44693531490667854,0.3031822542833061,332.3108598643645
-1.2676767769256603,-0.16106808577359089,0.10754190416009651,-1.697296149187732,0.3194622960634064,-1.1949698952605172,-129.21996211987246
-0.37478385003839176,0.8638420936387817,-0.5002158635937571,-0.6045800876541457,-1.2729933322312716,0.47181173950614497,-121.11283670184515
-0.30308607711201396,-0.9820924068002156,-2.5280045890204903,-1.6503545041545293,-0.8341940938737827,0.46032781838148307,-256.19531472825787
-0.8953543736592,-0.8607568017018197,-1.133421018292623,2.3378277453883,0.34992371524939253,1.0628536930332164,-16.613694232220134
-0.023050556085466193,-1.0763811874020583,0.4168015744831139,1.0829999385168685,1.1671207880032974,1.2785751679393744,243.58550594025664
-0.625036977785615,0.07466904609346002,1.4407298253599683,0.044691782662283595,1.2562812358636557,-0.6465802198073294,145.33221661108934
0.5024996961292902,0.06933716171534797,-1.6339229590592872,-1.4268265767813424,-0.42483134752563845,-0.8907488635522636,-232.2700154713488
0.402164556572795,-0.0570799031958977,-0.06086837742020141,-0.2329550134485338,0.24126737526553343,0.1802847729902364,59.92464864898859
-0.3723871854226452,-0.8331377801895606,-1.1953525586996343,0.14770582076300817,0.6219522424789306,-1.4672723981921136,-209.72697100821824
-0.8220766949616712,-0.4917234642572493,-0.20709514261728257,1.4038047328403518,-0.38931972298531436,-1.6169364373700783,-232.26410254446654
-0.04856011481956304,-2.4750652830730395,0.21330815986899987,1.618010572954878,0.4477013478651016,0.7636425838823355,132.08974025801484
-0.43213811356877607,-0.8324014767600587,-0.27594577609330595,-1.5194118908743064,0.4590339049067038,0.12159153957401245,10.546639930884023
-1.5066164641123083,-0.725623418637142,-0.4908241829773584,-0.4267913953985256,0.8954408909483242,-1.0899378998563545,-110.05376996326326
0.7055133860602464,-0.7767739091870604,-2.1626790105145295,-1.7302221261454855,0.9210531280479252,0.2559443770783465,-71.16194872523467
0.6505926199637431,-0.6852633084704479,-0.22776128871237047,0.4152954812539195,1.5770748223271638,-0.26149246457602043,118.71387232799322
-1.085150526557798,1.2446795807367868,-0.33130838318332273,2.9490944253087252,-0.6122367345077503,-0.8254105299789551,-184.24968243596118
0.5424239695321018,0.9926281029794295,0.5870575345945356,1.5579054323183568,0.006548657804539276,-0.8089638929258004,-10.365565909169828
1.073631749859772,-0.7001208149391732,-0.44643361455052827,0.132969674146876,0.19408999289830758,-1.0265152994110602,-68.28738287518347
0.5363892188475762,-1.2126571326233138,1.1770006367903372,-0.8383618800008077,-1.31246730344855,-1.6711471647953489,-135.18658489938014
0.22907468820570256,0.9040175547613144,0.9583858198420424,0.2243396567780826,0.0516609768510798,1.0743180127155614,182.8897263967888
0.7069754644705992,0.02084148213777202,0.14782209030324492,-0.045642853333795405,-2.531430045778005,0.24972548705359698,-129.36470771182553
0.28158340508583424,0.03660365656307895,-0.8431023046628692,2.1572158874477374,-1.167209485614359,-0.18186006579016192,-169.89177058962693
-0.4432634648179029,0.08409438825019651,1.3181970672340253,-0.11455942747251965,-1.3581749214775936,-0.28857511715410117,-32.136937968868736
-0.8070880597375816,-0.591374223391938,0.359521062140472,-2.44152857091847,-0.4002229523995679,-0.33342370828241286,-62.53993721024793
0.7556658387443146,1.7681692930597834,-0.8506132529519478,-1.349773069381231,-0.5410068657828994,-0.2218882712922687,-111.35682351232278
-0.5147625279182043,-0.2758983942588769,0.19337875134129315,-0.31822756475115965,-0.10854333152259746,-1.7433552713511733,-159.10376491339613
0.4554608412714052,-0.30926022202156084,2.4048047752660398,-0.9514786809038223,-0.4842807298384692,1.875910722591231,370.5826286667011
-0.1296730520286007,-0.9972649579684154,1.0781253957947718,-0.28478940951539505,-0.08621709800745275,-1.5365306903820384,-50.45269113296685
0.6846249963118912,-0.009056263622981188,-0.7780089123665535,-0.28302160553892824,-1.1393116720675505,-0.24390294860084202,-141.8257285361412
-1.1755946056248516,-0.9483480042242007,0.17183933979353122,0.5972282182533848,0.5532512199847837,-0.8950698422766047,-82.8258484319025
0.3624498815945265,0.8918776345702746,1.0270604268730175,0.18217062771210168,-0.6478722896465213,-0.5098939528656328,-7.623226541861866
1.172967699164266,0.3132416936936163,-0.13560123990088283,1.959683981955883,0.7859928127031317,-0.5237592910266834,61.5905904138153
-0.2242409555481863,0.8093109039313008,0.19092373175510596,2.2354274347569607,0.10714532973756831,-0.21083471865458023,20.876549294164207
2.303784309217493,-0.7260041032460013,-1.0614976412061874,-1.5939125266840073,0.2524287572157801,0.5390941042551023,63.20140841301642
0.34936355348237974,1.1003928922787292,-0.7967812326691753,0.5076118229432475,-0.4583983632127938,0.3420994815573816,-60.40458917163676
0.47758881955300486,0.03158900615257829,0.6632733812644779,-0.367114170072311,2.602479874874313,-0.9172616421772875,216.1721266163992
0.3997799176168511,0.9459409606394378,1.1408959771502742,-0.3688032651888687,-1.3638679336293416,-0.6807664465790269,-60.64731321678634
0.09699596499271819,2.0923872756854602,0.3241663524884421,-0.8182206832334725,-0.13014305436768459,0.5951570254369136,75.74275803044392
0.370211889941741,-0.057390703001542406,-1.8210860692944963,-0.10047572057170515,-0.5976676832548571,0.5843141664353099,-132.58925730896854
-1.4216690480590324,0.4963464110704922,-0.3093284927742968,0.22631595289847858,0.9016194489247448,-1.97072128184557,-203.01274645353612
0.15103573097017461,2.0776176835147977,-0.33999111079506095,1.301808877454733,-0.8741546945576216,0.28927691064102734,-66.82183812794196
-0.4547947173776929,-0.1373109657888796,-0.24269874782528175,-0.6076463453734726,-1.890010171182943,-1.0398065310268843,-292.5074329977651
2.169872686836033,-0.7067496589653025,-0.35583493534946287,1.042293473702551,1.5228617217029874,-0.3391494050598114,153.94950274481496
-0.06844649266641564,1.2121292042334861,-0.8105286298216263,-0.1850976494212187,0.8569755369827861,0.028775564080998586,-7.8904470983341
0.10022522956956723,0.4589389549645806,0.45773404256970673,0.20367884105181633,-0.5425759109258408,0.4421599888517731,52.53389917897437
0.09017849669256522,-0.11710322685533016,-0.26839482087500266,0.8394289191976938,0.9594235570618448,-1.954922641123551,-136.18008504409383
-0.20837089335238754,-0.5930063509160227,-0.9638881893174405,0.5383016924465778,1.2508937886917908,-0.512883569561788,-24.0822918703201
-0.010277063916677357,0.05914594230748268,-0.7047663632502468,-2.301763856031177,-0.4607355169285438,-2.021345151183173,-278.33295967610366
-0.13362772972677125,0.0765180622437113,0.2066776285391162,0.9416190135514908,-0.129297457035508,-0.7766940529721439,-53.604265954070584
1.2985413297690838,2.2323460331857383,-0.622127480356389,1.828974756254353,1.5355307733718824,0.6140362639572081,200.9862470370288
1.0725417995727589,0.28475459338556824,1.4622546040347288,1.434309669352076,-0.29045391622778904,1.4287601620367705,282.28090326043764
0.5686446160127705,0.23604306382437004,0.8775475534514207,1.6264307346088593,0.351662354974059,0.38292171005726305,182.5339863325047
